,0.486312658,0.6160357,0.761314631,0.921086252,1.10090876,1.30076897,1.52065766,1.76056802,2.02982759,2.3251667,2.6445415,2.9993,3.38409519,3.80364299,4.26325035,4.76764107,5.31262636,5.89711809,6.53642082,7.22628546,7.97046423,8.77995968,9.6447401,10.5882015,11.58922,12.6332493,13.7769403,15.0259476,16.3750439,17.8194332,19.3634815,21.0128155,22.8102264,24.7598152,26.8094463,29.0072136,31.3522339,33.8450394,36.5431938,39.4414864,42.5399208,45.8384857,49.3853607,53.18426510000001,57.2314835
2012-04,0.6961415987470093,0.7125353566984709,0.7157298842379789,0.720686195485298,0.7261020324988324,0.7259591103924108,0.7240472473197723,0.7193059459684005,0.7109227832233481,0.6979673916844636,0.6859281825913529,0.666474190402796,0.6481618354376055,0.6270184480289636,0.6081806976159185,0.5915878172065108,0.5668691146925201,0.5418839856023374,0.5148843577414374,0.49064633869746355,0.46966785524448224,0.43793841860240185,0.4174677664511241,0.3973232471409791,0.3734823234721256,0.3630735100190383,0.34432540310548776,0.31263622238098904,0.32060487585244984,0.30541853926087237,0.29840498833270684,0.26675502552914854,0.2874161124904638,0.2909625181625277,0.31331250818581524,0.3004714355582314,0.3273296524135743,0.355449407683935,0.33127301454376124,0.359512430324809,0.4045266122007104,0.38236256285234044,0.4355958449912424,0.44865336694723273,0.44615880998043395
2012-05,0.6695845299833426,0.6882492320206297,0.6909787121204379,0.6965746817464444,0.6996739252226977,0.6987987433909879,0.697900510370136,0.6947860226177688,0.6853745364100647,0.6742850984740187,0.6600254930136948,0.6406105581308428,0.6213650460550098,0.6028150881631485,0.5805332334545172,0.5661390859370982,0.538944284420385,0.517965795848971,0.4970090862565685,0.4695831039472807,0.4479964100416244,0.42555054754390037,0.40125085481010386,0.3817330644889821,0.3557866608468512,0.3465710732530119,0.33022570129779705,0.32064379258842424,0.3163079343235969,0.31884616903369545,0.293308031246463,0.27549250976551515,0.26822103011387277,0.31220405558514186,0.30807389731699,0.2996373927700315,0.3215456044779612,0.3388532413817799,0.3281199020215917,0.35249484944011245,0.4083415187575236,0.4742517033481031,0.4390907579607673,0.49492872485761225,0.5472053956099125
2012-06,0.7026324953850548,0.7214962430893239,0.7287842642061331,0.7346513125578379,0.7416325826149426,0.7431064568676086,0.7433752027065038,0.7399710167905723,0.7301502359011017,0.7199940037766104,0.7069534806710002,0.6900256565545789,0.6715002449763495,0.6532366527369804,0.6353685289983138,0.6150759368172168,0.590907197585591,0.5710960003743334,0.5467348441015228,0.5189599804773352,0.4962163572324514,0.47226774906085006,0.4553863258055515,0.4310052891642017,0.411496073945392,0.39232168142751805,0.3777279648894868,0.35894815606329605,0.34187089008240046,0.33517161601385187,0.3335519686282872,0.32443245398112713,0.3324461468723071,0.32157744993713655,0.33356016154568713,0.34875114971604165,0.3357023899048322,0.3896152595899762,0.34331255834186214,0.3785717838930208,0.4208033918116285,0.43433945371806026,0.4291501047578782,0.5149599255255712,0.4210640384831559
2012-07,0.7438937189830716,0.7606458193306359,0.7683701559499564,0.776782906776513,0.7851773252236656,0.7871570822561089,0.78997250347961,0.7876101875569212,0.7815592094278425,0.7679831342330458,0.756763322815256,0.7420966144074884,0.722883604123802,0.7043135626102399,0.6871771249078801,0.6655597314325974,0.6425477382806659,0.6222428579670558,0.597413897823399,0.567610900536214,0.5413595341525567,0.5207390987905419,0.4997637942073639,0.47404286435415227,0.4587276959774752,0.44293929154645223,0.4255564534278676,0.4029315104538942,0.3818142257211102,0.37628130575807545,0.3680579604772204,0.35705842754010364,0.36499357567863455,0.35499035445371896,0.37869060351887057,0.38655018438359545,0.36735550573835685,0.38688288181239605,0.409778465503048,0.4180066464964652,0.4585592573144219,0.4778227749590326,0.3881276833839999,0.4808521971632675,0.4626037745103718
2012-08,0.792973467850264,0.8098626388170981,0.8229076346422215,0.831498059387896,0.8399610821913291,0.8408829989688683,0.8396866678482163,0.836144023126922,0.8276826092774818,0.8134607657381081,0.8001180938475853,0.781019318493895,0.7580280440747591,0.7376139540068646,0.7181419364439747,0.6929277755832534,0.6675551975999755,0.6432581496261627,0.6138138906311151,0.5852793438504909,0.5567244003927847,0.5297064476685845,0.5018176532280187,0.48251411584623016,0.4557938817916103,0.4416682090807091,0.41613910944967786,0.3942630590413465,0.38006852102580924,0.3661833711326718,0.3531280092938204,0.35312604278340765,0.35278127413794264,0.33884623360846994,0.3547196735895584,0.4070619618994171,0.38140039611541376,0.38491197034952157,0.40161258100409897,0.37465890385700057,0.39948913500746713,0.43995451759956333,0.4254283683048335,0.425818842298873,0.45811974485884543
2012-09,0.7913502407702822,0.8035862395929729,0.8128695856409406,0.8160013820133674,0.8184419793718007,0.81587920253039,0.8110518347107845,0.8054186095719171,0.7929997741985566,0.7755562755578622,0.756769595111812,0.7360628706914348,0.7121130873464369,0.6884877597330182,0.6685829501763761,0.6427168634112911,0.6141861834894438,0.5883415983175153,0.555522115666926,0.5310749269384927,0.5069847735431328,0.47878393020274773,0.4519136020072416,0.43168535760841703,0.406457362356472,0.39048506293893037,0.36672810325909394,0.3496375702151714,0.32917763493881413,0.322512084149076,0.32915260813927516,0.32109524187374033,0.32678933696536155,0.31308939537924646,0.3188713819191147,0.36173526161722597,0.3590519832713411,0.3643657218478597,0.346981632622723,0.35934068811331804,0.41908226153924305,0.43054920248603085,0.4380754358338608,0.41071166852099134,0.38115638028672805
2012-10,0.8065455585137231,0.8177821865526601,0.8227919295847658,0.8291901993319423,0.8301328322007564,0.8263521567931308,0.8215585476178692,0.8135800856928527,0.7984950911863635,0.7821219214683572,0.7620656631546685,0.7418067805902567,0.717612049251325,0.6929298594015593,0.6719705441721556,0.6485198687221594,0.6162813049289889,0.5915729535556153,0.5656610753788773,0.5354328955121823,0.5092405459958373,0.47857748668109307,0.451485553280482,0.43504861811174456,0.4117908922038691,0.39601183713188853,0.37944768835222265,0.35384426260519636,0.3295058904420888,0.3334273938998707,0.3435432039272654,0.3207837192190544,0.3191230309268173,0.3387039890549702,0.3159846602020526,0.35724023328354687,0.3642591456948669,0.38563768044550195,0.3597894904010397,0.39095428463924214,0.3931125806637381,0.4246982681657415,0.4619693125003684,0.4369197107239364,0.5798298277825422
2012-11,0.811796655059622,0.8214996193088121,0.8285101869353559,0.8293831387049493,0.8286839770191189,0.8248197515152362,0.8199024577273775,0.8089152063036318,0.7945595888316401,0.7788735856109833,0.7603063739142287,0.7385680559036857,0.7159396913675808,0.6915504386873679,0.6698845858182609,0.6426427459496395,0.6174670850629144,0.59208534454278,0.5630998458428411,0.5339305487156354,0.5063710168168615,0.4782916602631035,0.4543417464892561,0.4382089813507408,0.4126571386923797,0.39187957895614334,0.38343984437812195,0.35123035728824137,0.3417005354304382,0.3317040628284925,0.3263205885207135,0.30547463255116136,0.3270997698085148,0.3248691430275746,0.30609712847797826,0.32194596188415314,0.3136351094317893,0.3704070250110703,0.38467497991867783,0.3780363388355528,0.3543310670213553,0.4586843893371516,0.3998586633149954,0.4035857784192995,0.43917950489223784
2012-12,0.81385186394154,0.8176493280212939,0.8207100285090202,0.8176476071072942,0.8139125340367366,0.8085844204969338,0.801244898115232,0.7894029285066939,0.7754257996690808,0.7563924970464357,0.7388703294205231,0.7143408625901064,0.6919423761870186,0.6685579710245192,0.645195927406816,0.6217648923144311,0.5899580134337002,0.5666384691629988,0.540750213393836,0.5090302459257238,0.4828896604843477,0.459219089217764,0.42578476153747297,0.4079695405957485,0.387373607791671,0.3687923737344614,0.35410498781583327,0.34717524631289143,0.3279012060201265,0.3157317449052001,0.3059160661375437,0.30446573243556185,0.2987576853216993,0.2835770057511105,0.3265509378354796,0.32260254178811626,0.3592691428245755,0.3571252933427443,0.38719530480529196,0.3909791743525211,0.37714994783764716,0.39531513028437354,0.3711125441706186,0.5535228485391973,0.5677350550544085
2013-01,0.7835845004740073,0.7863241766971973,0.7862992875365932,0.7847576743512542,0.7815143860758599,0.7742602086930233,0.7675151107274624,0.7596502663723873,0.7419668698905932,0.723562129531286,0.7071226951622718,0.6814403330297775,0.6583642947956346,0.6336524110246746,0.6140734678568175,0.5895696993023647,0.5607187372999903,0.5365904037644269,0.5115179140376873,0.48177802363963323,0.45702928560249656,0.4238249816057275,0.4037048520783355,0.3903976137252324,0.35955156633517804,0.34912059904647674,0.32421853021530267,0.32190918835880383,0.2994605231823134,0.29995105250596543,0.2889884579417931,0.2734979374968626,0.30017521694811916,0.28455112534129634,0.2896833518270122,0.2883739628809394,0.3146929873787638,0.3255300641904864,0.3864276522603527,0.39493209579575594,0.41437511498163837,0.4254774095059777,0.44845002705495657,0.4748033827361917,0.5262002679878501
2013-02,0.7642989551408927,0.7759062382774313,0.7714421057238664,0.7723546110555328,0.7694742971794974,0.7638572271171353,0.7568644473531619,0.7471983298013932,0.7326106021513337,0.7170307119305819,0.6983814589810383,0.6760649233125273,0.6539496893985812,0.6327918539568572,0.6132460538586089,0.5861418016862081,0.5639143519168759,0.5394393848632716,0.5153807703396271,0.4867011471537318,0.4630535013764971,0.4379653206571855,0.42222333469469153,0.40346759608884064,0.3675827261087807,0.3590742140602595,0.34735796299868954,0.3355022120016018,0.32439438452625646,0.30821392185597307,0.31711660081904486,0.294562869509686,0.2957736483232545,0.30037915385481356,0.30503268806785466,0.2890524459138652,0.3295502315674469,0.32949994716359476,0.37644513502336047,0.36219741408034994,0.3425754607294803,0.4198211275988252,0.45870314455818395,0.49181562303536885,0.5539038904877718
2013-03,0.7738963664993337,0.7839642847100793,0.7821255444388309,0.7830530409306102,0.7818369521915541,0.7777926591358169,0.7745340078906002,0.7655825595013097,0.7524061245220602,0.7387660864225332,0.7192806455876989,0.7001045925720234,0.6824477515030177,0.6612953677041578,0.6416127485252393,0.6147600747866412,0.5930117035342573,0.568260493361477,0.5411940321194595,0.5150226497369811,0.4935766895194225,0.46582620535459895,0.4481268002156819,0.4299826922749564,0.4026636437526958,0.392471984529264,0.36813456796763894,0.3626169267567047,0.34867376251342613,0.32561460994218755,0.33615701511291024,0.3118468878003823,0.3083075250350384,0.3259019268318233,0.35736830655478696,0.33533622638653127,0.34946059199320517,0.36182418185913456,0.3960272387756704,0.3704204550359649,0.38373568114239476,0.4278794806733176,0.4578981732313937,0.4734950848412786,0.5353379766919741
2013-04,0.7956216737102547,0.7984040926477349,0.8050023651726836,0.8040257761468652,0.8041216581940133,0.7993703084028485,0.7956810875681161,0.7887533783561295,0.7754178472163982,0.7602108631841582,0.7445330313084465,0.722596826720639,0.702782971525772,0.682140228009491,0.6566757819000132,0.6350064131937977,0.6092327135766568,0.588131491825035,0.5653935077025405,0.5328738110568693,0.5109124035712387,0.48422852184725407,0.4652871080016302,0.44572463002381296,0.41785863815642377,0.4120446821662715,0.38613084938466624,0.3698444557350764,0.3656297580543499,0.34054244369088515,0.3561738141211724,0.338629922000596,0.3232267852010249,0.3486454005734646,0.3557326990543573,0.33915779971215304,0.38000510856832675,0.3823395121044363,0.4101285968171095,0.4031471738654547,0.41216068168430403,0.4614335847924282,0.45360137314594895,0.49337778373211794,0.550963997900329
2013-05,0.8360830573047515,0.8460611562455298,0.8569606748691899,0.85783879922113,0.8592212090362471,0.8587380367427198,0.8580324084954817,0.8518192660098558,0.8406359789747889,0.8242489555649775,0.8091269349468099,0.7899506714790877,0.769454753381337,0.7501205670945218,0.7268521245521024,0.7059419863019675,0.677830951809969,0.6579689125288605,0.6328001369183096,0.5982150067646395,0.5730026283500163,0.5453537655085214,0.5213149507765885,0.501640226445864,0.46761642052989577,0.4575584142697607,0.43987276385380086,0.4085909339249844,0.40403092834175963,0.3775280432567394,0.37714479458535244,0.36043315395922165,0.34169452173204423,0.36199034040069694,0.3729180340223643,0.34333885488807186,0.3828728493820181,0.3812204909959002,0.40115805447320846,0.4324235640444534,0.3984586199163536,0.43803834855796014,0.4134199997193257,0.542872664154824,0.551676026963172
2013-06,0.8861537608320419,0.8968726882208571,0.9040122586430752,0.9080034442164301,0.9072656669402075,0.9065709192907964,0.9019836725290591,0.8931947103999932,0.8776480149028261,0.8611090033410868,0.8408988936718057,0.8201359530822789,0.7960582163615441,0.7708274912165517,0.7494910815829594,0.7239998783513483,0.693876922486652,0.6668715504881638,0.640936546326352,0.6075220979190409,0.5790986365678469,0.5498035663683185,0.5194258617892183,0.501779901302993,0.476575408661415,0.45672392552821695,0.431708206581433,0.4098949681149119,0.40072195121262033,0.3772913290287435,0.37668909262631534,0.34132063257321116,0.3554146119896233,0.3660725658360368,0.3558499020543671,0.37738494228937014,0.37518050020756805,0.3967897768139267,0.4169479946924988,0.42870589993053493,0.3811505094765992,0.4305030121885778,0.4386048032289737,0.5312869416826164,0.51264049455841
2013-07,0.8966290191577899,0.907773688628894,0.9090792082768553,0.9103338956474629,0.9076988945127697,0.9018099990899846,0.8951614051263097,0.8846096551823891,0.8662028677255389,0.8492375844889994,0.8276732773279697,0.8033359981402501,0.775405764480609,0.7492342044926079,0.7233610815342633,0.6964075687735687,0.6691906698491769,0.6366278602369645,0.6106597809363645,0.581128717717304,0.5476486063809783,0.5185744148317719,0.4990409335016467,0.4689242057780706,0.4450128806868981,0.42840214215862,0.41454836928887456,0.39301501107961023,0.39515456282139194,0.3772622598120728,0.3655664109257296,0.3388676441698238,0.35935774114889363,0.3641321168128028,0.3591361588161271,0.3977894349813437,0.38155811669198536,0.3877551181529308,0.41722618489886015,0.41952982159961527,0.4036827542455046,0.4620905216990502,0.5021317716188869,0.5207191362120225,0.5559429812122559
2013-08,0.9032261752514559,0.9082228254712592,0.9145976830127738,0.9118193060909261,0.9082634854783035,0.8975131154528142,0.8901522821977178,0.8764631067901195,0.8605654054396406,0.8404971434115875,0.8177459378078855,0.7925976981558899,0.7644694237149384,0.7374874751603837,0.710773767114053,0.6855459855376684,0.6535224135809112,0.6272081129009511,0.5947185959309109,0.5622612716159283,0.5319754099370486,0.5055112991744773,0.4805316221100154,0.44969527238650064,0.41813050665487583,0.3958945536756753,0.3944757967817153,0.35588776663262633,0.3409631239016293,0.3175015390993472,0.3035911874790401,0.3353298716356139,0.3082109827012202,0.30081137467678615,0.348132303909266,0.3277603223249456,0.3567392400952559,0.39331055763985273,0.3852362284786251,0.4527710813782836,0.38957867377699473,0.4362380321589862,0.41539777519750515,0.43328481509176825,0.4171436017512662
2013-09,0.9357635749631505,0.940962089041182,0.9460581028294366,0.9388515631296235,0.9355010191974,0.9248457885266366,0.9111038961040369,0.8951779086302135,0.8769408886930085,0.8517988939275534,0.8270364292294216,0.800155915342011,0.7687281272420091,0.7375459497063752,0.707583603642031,0.677232734227514,0.6432220599532982,0.6107242730163419,0.5763218421554162,0.5458765173872172,0.5136466389066943,0.4761437226863527,0.44621810425597835,0.420960783912341,0.40451986839620213,0.3837062063185889,0.3606308351553915,0.34387036860042086,0.3207280214131933,0.2969439530593683,0.29284000838267976,0.2981538225252,0.2860195273511275,0.28092263412339386,0.2793195250763214,0.2809343108123919,0.32453075637723966,0.3376489043679486,0.3459081718649966,0.3780340069827965,0.346671578679207,0.41076173894972623,0.36285503146646586,0.465475294136726,0.4543393478574229
2013-10,0.9295859585657794,0.9405348637692749,0.9390511488662215,0.9302473249749033,0.9212350986452952,0.9102293803454349,0.8942745568225833,0.875687222178245,0.8523830865523323,0.8271616828806468,0.8006902345468668,0.7721165384575915,0.7376952600412736,0.7070834205765706,0.6783176861020925,0.6461974750968987,0.6116856818183101,0.5817630679229117,0.5480911078633187,0.5141456164425076,0.4833009193596657,0.45190056079543656,0.4250467097227456,0.40022458462749166,0.37542950074345866,0.3537011876458587,0.3345529609490189,0.3190815336380194,0.3096207519491151,0.2850756803957411,0.2717908370894857,0.27232140362021806,0.2596864188659161,0.2739700470695032,0.26691750576047163,0.30121990948011773,0.31302483187376984,0.33783854472164115,0.33277167772348465,0.36709410359926514,0.3403972946188557,0.3445873743991629,0.5287742761374368,0.49747478267452033,0.4330808943090041
2013-11,0.9455636366265612,0.9513118689870242,0.9480316088234989,0.9387605294565677,0.928729118060456,0.9149731435158817,0.8991504971131706,0.8813999844036587,0.8577178465675953,0.8314670397798329,0.806862034317431,0.7765851868579784,0.7451572721389011,0.7185008124124425,0.6890691237438815,0.6570797061116722,0.6253781271048268,0.5954939108693746,0.5630886452316112,0.5318559176200073,0.5017409937428929,0.47028409715513936,0.4440012085707985,0.423674149372896,0.39303581826284023,0.3691477516027334,0.3511895228152498,0.3435508946121665,0.32233062793136547,0.3131509946304105,0.2952665501159701,0.2801076678241531,0.28733376350221534,0.29769277551819645,0.2762681114420662,0.3277517064521356,0.33954495890283465,0.3244094418448013,0.36896838416205513,0.34916581538806435,0.3595490392147096,0.4915396828267631,0.46665082336721203,0.36626366992453246,0.42485383951313843
2013-12,0.9631820790690113,0.9666640735280212,0.9595293359140256,0.9489616118347719,0.9393249490275052,0.9242441932213268,0.9091931640846889,0.8899294588386498,0.8657535417259337,0.840217585062764,0.8141249453422242,0.785458106839936,0.7542015338657617,0.7227504858933069,0.6964130833215356,0.6667619381973371,0.6364871114410465,0.6041169365069876,0.573357676696755,0.5432238231711074,0.5146312974663104,0.48100339447813506,0.45826623491052654,0.43292199627629524,0.4087423204774837,0.38630546759396434,0.3702362560562174,0.36163349877097023,0.33243550748099177,0.33007699664164997,0.31035071473869996,0.31455502219165055,0.3280444001806791,0.3329851736139806,0.3186312863909318,0.32005694981201144,0.35541357481973795,0.3843085006701943,0.42691889978001457,0.4078517516883441,0.41616746685454215,0.5386457094041166,0.4315752645423399,0.3930938743977532,0.5649497891636543
2014-01,0.9685915274621585,0.9680321310762605,0.9574714147029711,0.9461415810952102,0.9334161670293489,0.9184413079771266,0.9024950145626045,0.8836829887387685,0.8612249583701251,0.832460979485618,0.807743896402755,0.7791512554043124,0.7523349931773083,0.721066549515004,0.6944830888763566,0.6659558888475113,0.6364634685745081,0.6073159665533407,0.5785776935001499,0.5466088044498844,0.516090814164083,0.488381722563003,0.4657773120988561,0.4425841649574926,0.42262182671174553,0.3987383481156694,0.3910055709953747,0.37588622157862434,0.3568441441642386,0.3517903743204311,0.3465789453317184,0.33728600127587066,0.35847815857437854,0.36233138499898093,0.34704737418362086,0.36283192600077385,0.4108198658288272,0.4003685168036868,0.4339763950534853,0.449064674627184,0.46070634285694434,0.4600696498054046,0.47323150053941915,0.506566309740481,0.5480270434015868
2014-02,0.9635687871735318,0.9785931440219141,0.9798322789831784,0.9719047145772395,0.964158944394224,0.9532690407287648,0.9396997240367446,0.9248001170140285,0.9047206690251037,0.8807761408154743,0.8580056899878525,0.831478941791815,0.8061493879254408,0.7802830293109607,0.7536898311880388,0.7231482146443547,0.6979573896300068,0.670010243317265,0.638423643623976,0.6107991583603407,0.5815944517896762,0.5475785953991875,0.5220093352453197,0.4944983493913247,0.47747918912344867,0.455523706455385,0.4420775841944816,0.425429399722262,0.39599063221234454,0.3926522988367258,0.3786764273370534,0.3710063592296288,0.3894930952533971,0.3989431353376609,0.39063093481464434,0.40746490328037605,0.41464711735091947,0.41153187648019757,0.40859844552613667,0.47103420092205106,0.5340825047944796,0.5290750175529892,0.48732516408704857,0.5341169231237732,0.5597601411194667
