,0.0885,0.1,0.1075,0.115,0.125,0.14,0.155,0.165,0.18,0.19995,0.215,0.23,0.25,0.275,0.3,0.325,0.35,0.375,0.41,0.445,0.48,0.52,0.56,0.6,0.645,0.695,0.745,0.8,0.86,0.925,0.99,1.055,1.13,1.21,1.295,1.38,1.47,1.57,1.67,1.775,1.89,2.01,2.135,2.265,2.405,2.55,2.7,2.86,3.03,3.21,3.395,3.59,3.905,4.355,4.85,5.395,5.99,6.645,7.365,8.155,9.025,9.98,11.025,12.17,13.43,14.815,16.33,17.99,19.81,21.805,24.0,26.405,29.04,31.93,35.095,38.57,42.38,46.555
2007-05,0.5233616316260614,0.5220096843212296,0.5153995553937768,0.5154556780053893,0.5127712440168798,0.514362863411225,0.514302657917542,0.5152316903739211,0.5163841423414507,0.5165739327463075,0.5150639281247037,0.5108467122069619,0.5092083899863525,0.509661588824289,0.5133795263166648,0.5137396212237925,0.5158072891085013,0.5126731285055087,0.5126087214588209,0.5121791934042669,0.5151420079139155,0.5212103526007292,0.5253616602546122,0.532445561381453,0.5321495514775063,0.5361573106345997,0.5405062357425022,0.544018729607669,0.5400000003925799,0.5409833855351897,0.5471829635258318,0.5513235436106382,0.5501055326676707,0.5534367537297937,0.5564223772620605,0.5601556696888715,0.5591981537154208,0.559954642596384,0.5602000534466779,0.5609725796617848,0.5664507846646695,0.5648134996156142,0.563839394184286,0.5620983478776255,0.5566591946821842,0.5569162553273416,0.5478993758400961,0.5425495981366757,0.5422140293023171,0.537148600519646,0.528622631679249,0.5286578990936568,0.5173584713106594,0.4971682390932839,0.4825401932076106,0.4646724126074787,0.46457982213642296,0.42369335361818117,0.41237610165802224,0.4012651812442581,0.38178518076176937,0.3320195857141487,0.30758299972239217,0.31603124057615417,0.2508645733798954,0.23992293024610076,0.2211436889995308,0.20683317509679106,0.19843234589809433,0.1862660579678058,0.16018092790350233,0.12884462096359872,0.16425604038536123,0.33825441057461103,0.08556889722004474,0.25016778651430055,0.14761759499649477,0.8300841447198897
2007-06,0.516137659707467,0.5068838229901927,0.5061251329856237,0.5091805082800528,0.5057009061434021,0.511480514900396,0.5142731734260465,0.5094791765025999,0.5090354424819855,0.5144169456192853,0.5147663403552346,0.5057081512795655,0.49844761848437613,0.5007542748808677,0.508441699963581,0.5076012261088039,0.5076711001331031,0.5078970033994803,0.5090316667611183,0.5084761791046505,0.5126932553010755,0.5179398575635467,0.5209999682493882,0.5305087163493062,0.530357778928045,0.5310632367493854,0.5372890372417486,0.5418787689015329,0.5399999910833752,0.5387911735492023,0.5462581849964119,0.5489463289119755,0.549696572027911,0.5515156898567459,0.5567892495637398,0.559505271475065,0.5600136930671996,0.5616377151331428,0.5607394364926449,0.5654970596884679,0.5647798009410766,0.5566933614710802,0.5638962047098413,0.5584225278029614,0.5550984526046673,0.5590986017297653,0.5449865539809816,0.5474200170217595,0.539813801691927,0.5313105482473556,0.5274320872139445,0.5304304365456007,0.5130045665491675,0.4962751718100897,0.48092551944269335,0.4717914223111614,0.45951081495462265,0.43529857192797905,0.4096337242023725,0.38671524780523064,0.38473515732433466,0.3443240382956926,0.3304699520753424,0.30475302802361676,0.23736001362956183,0.23295749694251242,0.20889076272001966,0.18737649891119815,0.14777774723294737,0.13850344855613847,0.13119834065590286,0.054913830424263385,0.09882443601633682,0.21642123819348727,0.14509386325135182,0.3866344112945637,0.24588007047762037,0.7039726091878417
2007-07,0.4961964771100356,0.5031506885678662,0.4993709257465714,0.5008764813379691,0.49643839194046196,0.4987966967927196,0.5020880924789684,0.49910131649097844,0.4973841263247064,0.5057937293829298,0.5107026291908793,0.5019358986244088,0.4926016018064909,0.49278429127817414,0.49718003490946616,0.4936451757499896,0.4958014164688076,0.5009146873722651,0.5037465317619827,0.500567012753988,0.5062252269513817,0.5105941720626512,0.5127781592280733,0.520068394575125,0.5199361258946295,0.5236837138431607,0.5267331103693162,0.5323110042259982,0.5332486665388142,0.5325367924973125,0.5407202035540633,0.5402359762257019,0.5443543068910842,0.545002177642777,0.5461137873294281,0.5495170685821084,0.5519376232977328,0.5503831144587444,0.5497638159982877,0.555737908506245,0.5527770945051418,0.549296303161346,0.5539522468746594,0.5532178495054654,0.5404803345923017,0.53947372651579,0.5413024178922741,0.5433677551918054,0.5303470835146186,0.5202953163191766,0.5236749520195383,0.5214438263582843,0.5077036575252232,0.49850991558595653,0.4772653379750595,0.4625513390442006,0.4453546274307957,0.421111709044849,0.4119998178924065,0.3872500765025171,0.3665636504220707,0.34657380032956536,0.31578242938920914,0.2788928432427057,0.24870812039304743,0.24122270581521113,0.23727696703201512,0.20366128591878038,0.1675341348249907,0.22562374839614932,0.14189094237329125,0.054561604916729546,0.2289484142768309,0.10707792161977155,0.35366646924941264,0.1949153347488041,0.22334270693297975,0.8930483224504592
2007-08,0.47721302100435636,0.5019241753112381,0.4910211595840972,0.4906780287320675,0.48913203633990854,0.4934113640085403,0.5001549188070462,0.4998847753512187,0.49447604291481145,0.49895995534482346,0.5060135502567233,0.5002560376638043,0.49005768393741084,0.49029891184711755,0.49738331185804424,0.4955952020036736,0.4991676485563215,0.49984229843652356,0.500057603721758,0.5002130106747875,0.5001541550389509,0.5129839509883166,0.5124696611477586,0.5194179675962708,0.5212290729565431,0.5238299728102993,0.5265682797294081,0.5320539710026746,0.5351063436195103,0.5311244853374552,0.5376626784994623,0.5396938934007355,0.5489434738762999,0.5456821617624095,0.5469190990056884,0.5507386695431976,0.5545363040408671,0.5508174889000264,0.5554061406375542,0.5543660958009505,0.5519757342846392,0.5574741633531555,0.5585851287715535,0.551133086887433,0.5460083691054727,0.5446243032684708,0.5450494503858401,0.5444945464665303,0.5418107013653941,0.5332944246845334,0.5231221965932716,0.5280635554552192,0.5128033482974329,0.49908622642886674,0.4930467781515537,0.46845982191141844,0.459851814347769,0.4311563661012676,0.4285904484512208,0.4076345222080943,0.3916594997049656,0.3350626206696708,0.33921268671174226,0.2833467208351404,0.28846058415378195,0.24522699539084705,0.27805208612711513,0.23554766449671044,0.30489790860954197,0.24260718005447862,0.162078796883604,0.2952693265245179,0.047898890508900956,0.03853190648521286,0.5232822653446433,0.13405606301029233,0.10920832355197901,0.962226595250161
2007-09,0.4870863590912537,0.49225783763733016,0.48484849627740745,0.48335994480425176,0.48138666607058656,0.48625041299321065,0.4901018184195039,0.4898481519078021,0.48789329139416887,0.49033771929739717,0.49386642580224716,0.48901623136194394,0.4826848652497079,0.48388483057684745,0.4905758975043655,0.4923404182399208,0.4958277824869217,0.4940633234118398,0.4957513739904358,0.49792774277361146,0.5003035020884951,0.5071298403145104,0.5054293689800109,0.510994849700284,0.5127889970762679,0.5182141614883862,0.5215675863427449,0.5256387741122585,0.5270198500312874,0.528907307149674,0.5319632843652276,0.5360186212794421,0.5410746575660835,0.5404310114518626,0.5414756495967129,0.5415734851038309,0.5443058799469932,0.5428541892062735,0.5488969748311818,0.5467526627450052,0.5505595341001593,0.5529972655092922,0.5527959779018311,0.5453550036276393,0.5514361647916979,0.5438489048806816,0.5411008362433612,0.5363297106474811,0.5397461586876371,0.5288762258820084,0.516122527390467,0.524418095989346,0.5086040352496053,0.4958392691379436,0.48635603240795855,0.4729507912974122,0.45314340985929424,0.4368612211403747,0.4270061535190175,0.3952251859182195,0.3931980512960997,0.35459364566315926,0.33651652871654325,0.3222577027387746,0.31381135857513726,0.27156086577719263,0.27604311051415004,0.32982870470166487,0.24927695634713862,0.2632905196757607,0.2404541786541507,0.2544341421694903,0.10705871538862143,0.19027843131381786,0.210147305434651,0.24537524441523617,0.16470825223092028,0.9661098571535828
2007-10,0.4841473156438019,0.4816173777321307,0.47637888556011704,0.4783242135480846,0.4790439853263847,0.4828675984373827,0.48220315960202664,0.47956130063271024,0.47879988419948843,0.48150247451511813,0.48473081540182866,0.4818735968008547,0.47750842384043946,0.4790152829957171,0.4860119404431112,0.48624539854545346,0.48601967665723905,0.48424247049207325,0.4888495627638236,0.4927976316142804,0.4944241561510024,0.4993795186058411,0.4977977477899648,0.5018569478856731,0.5123710777806636,0.5094438750055051,0.513846704253979,0.5198214238901842,0.522855913304722,0.5212705438088475,0.5254617528674934,0.5263130199510793,0.5335968640082648,0.5298831243278257,0.5356684452198424,0.5357833799010029,0.5376626709607707,0.5414590517804343,0.5469554969598905,0.5424609128073139,0.5441065939129702,0.5420551672991104,0.5396462166610442,0.5385576310420916,0.5395196203664211,0.5317294698056715,0.5357395219714377,0.5270198318062337,0.5261773604760736,0.5261167363339189,0.5116482828570682,0.5151712643569138,0.5010028202736097,0.48490810343687696,0.4669349542919871,0.46129525921899733,0.4438465023767704,0.41441041290446773,0.40652889409107135,0.3912993912956498,0.3889123959443462,0.341659291637155,0.3266830661530834,0.3700971106345838,0.2979438673362349,0.2557856828806317,0.28051324628202845,0.2262908439860324,0.2683959753455838,0.27827528492136794,0.27806240802544374,0.17966271563766123,0.2487335411734757,0.1510601639627048,0.27024763028151544,0.333923048254208,0.06392088871621769,0.9345284846641395
2007-11,0.4873820152757126,0.4729730481306191,0.4691502030129739,0.47199993052491185,0.46960884924694507,0.47385722414899567,0.4772070610009543,0.4755134469090201,0.47525852087446524,0.47794946424668405,0.47693484061481967,0.47178586982838966,0.4699379967685886,0.4706298650178414,0.47396227616437,0.47459871630998873,0.4778561559913533,0.47873250708086307,0.4802737299477015,0.47975223093301184,0.4845008246846025,0.4926210676724191,0.4905895453882994,0.4948310436002281,0.49694205444827105,0.5036546928057862,0.506700002811845,0.510555116122572,0.5198342360117199,0.5143311977365929,0.5147484775830274,0.5244502013336458,0.5246272789109336,0.5261641544366871,0.5315723566353079,0.5275168200479132,0.5315948486370459,0.5340797665912159,0.537904388069874,0.5347050354827487,0.533594500458341,0.5341121883525384,0.52728553088736,0.5376774098344896,0.5243927145713997,0.5199971400373237,0.5227907873935274,0.5164302894147602,0.5135541573470743,0.5083877487974136,0.49439822333340944,0.4893824204830874,0.48247595648563474,0.4715751016656412,0.4400101018347361,0.43235159861437455,0.4149240772195043,0.40409803694070284,0.37615241530376464,0.35309983169210724,0.3350558182363544,0.2871908691586162,0.2699270412743288,0.2615908413897634,0.18348867662776427,0.19452800502349435,0.18616347525501073,0.18327695961497778,0.244945972460963,0.11310884106300988,0.06448184880578926,0.08522728902962036,0.043408746547139165,0.21687486656759725,0.16516661501756938,0.2768816486697935,0.16403120346660835,0.9465751235575458
2007-12,0.47225099917658186,0.4762468565518697,0.4751595481708185,0.4737810708838368,0.4665642966459184,0.46827335357855326,0.47341309860616415,0.476074260047891,0.4742479897148182,0.47470849264543624,0.47825731586849074,0.47713994147902955,0.4738575722821517,0.47310990881753134,0.47572120554103314,0.47402021385266474,0.4752959187289932,0.4767359033593796,0.4820701709144567,0.4844631219433174,0.4887481901757868,0.49062686096686353,0.49170789766723805,0.4986236406932427,0.5011417463984106,0.503612417299634,0.5074140517665835,0.5104698900930636,0.5145407470675446,0.5137087701946215,0.5152042502193438,0.5202259104853699,0.5250821984022367,0.5238697291929145,0.530100302323239,0.5254199121434212,0.531891678052326,0.5303909728171788,0.531734128267492,0.5304399394001299,0.5333103307834792,0.5246819073991985,0.5351976378326609,0.5384690408247769,0.5283426404867562,0.5180775940468461,0.5126008166225481,0.5123582162605853,0.5134138865569609,0.506903596806522,0.5099420432198623,0.5064902693834413,0.48814956870976667,0.4772496852050254,0.4587496971452024,0.44621129910816154,0.42615064154976173,0.4020851820857258,0.38073996520574754,0.37105558802781585,0.36954699411452,0.31428401987100396,0.305391489752013,0.30455711394237356,0.23911367728931418,0.24777406537019794,0.13792211942126803,0.1650091432400003,0.1671468659487729,0.16896876048719076,0.09610055825312298,0.2036892547583562,0.09916391298842643,0.1358266964230297,0.2557974008136611,0.18268269943808468,0.04149826772637823,1.2784168751429184
2008-01,0.4768640785478986,0.47640902961113973,0.4732009629353266,0.47703838649320274,0.4760286625108816,0.4802012222316356,0.480680677112318,0.47441779823483493,0.4723859523858918,0.4792180818890095,0.48212830442771143,0.4758022736969813,0.47105795277569834,0.4722793741125528,0.4775454070072317,0.4777030678410446,0.4813158603605529,0.48250022859027425,0.4832510527311407,0.48330844957857116,0.4915247455093605,0.4919236402064382,0.4937205287243267,0.5006610354643384,0.5056589092842946,0.5079486935512305,0.5109828976056165,0.5163921649764855,0.5247995542478681,0.5199746594405439,0.5222692749480974,0.5255556084285552,0.5280908767211516,0.5287128011338411,0.5305548731326506,0.537208161011819,0.5425424373047335,0.5392019820622724,0.543713862492062,0.5370597909262164,0.5421889068771889,0.5428316900284856,0.5370070444247315,0.5392656075471927,0.537517889786984,0.5352884910427488,0.5284978838273774,0.5331887826143332,0.5197675358626036,0.5165488931988049,0.5143352158801272,0.5127452131666671,0.49618648331521475,0.48404750455182005,0.4717374611057355,0.44297134058384224,0.4470670186557351,0.4185673630958987,0.4078147285284854,0.38550696024119363,0.37512748797197026,0.3242861802528003,0.28455098538159096,0.29264513182113927,0.24740515451284145,0.20632526459042444,0.206561982998212,0.2002122131706845,0.214181981713814,0.15755517880691675,0.19072237339430156,0.08406745607946417,0.2317838214862563,0.17367895951908163,0.22581833456178316,0.24698527758761601,0.056313250467017115,1.1078816313185933
2008-02,0.4705647805193324,0.4839587791668742,0.4760529646424664,0.47076630609615355,0.46730347283927076,0.4758526039936652,0.4785980577188959,0.4718284826034808,0.47099118148967095,0.4793301775434428,0.4825124474251534,0.4748426757288767,0.4683733896636014,0.4699256062549462,0.4774030261381781,0.4777604094679918,0.48177131085515795,0.4847497136454901,0.4877929434915789,0.48152711812144455,0.4895120766417198,0.49797484096314687,0.49391778290572785,0.5015364318015224,0.5041581407702529,0.5100506203387061,0.5176804271456871,0.5196989551418205,0.5235039834758461,0.5226524176202142,0.5219180606493385,0.528461388438996,0.5325398558901305,0.5308482290647867,0.5331013567534688,0.5387384987039302,0.5406464003852546,0.5379754369854836,0.5446850091912738,0.5443845900073871,0.5460878104592737,0.540456631322277,0.5385824833978459,0.5416516610167978,0.5379582406868119,0.5386660481885841,0.5293264659578102,0.5274423423307448,0.5314098735645285,0.5224898899447845,0.5158556251831236,0.504723851953714,0.49457320055936327,0.4836389008832016,0.47473463519742515,0.445194767194297,0.445737972644357,0.41843597322139386,0.4033360466873,0.37980990385701185,0.3757427763667994,0.34103592836501434,0.31384238465316805,0.27003349693175904,0.2881579931461902,0.24428656447276192,0.20229309793241967,0.24021756835240193,0.22546095265927632,0.1577666064340111,0.19652776356735377,0.11172172759392708,0.21455880344318398,0.18525951608074884,0.26656242738478875,0.1563455587145291,0.28749200864507846,0.8448602988550796
